0,1,2,3,4
0.9141494435612082,0.8278931750741839,0.9728395061728394,0.9328621908127206,0.7254901960784315
0.9316375198728141,0.8071216617210683,0.9753086419753085,0.9399293286219079,0.7794117647058822
0.917329093799682,0.9851632047477744,0.9728395061728394,0.9363957597173143,0.8088235294117649
0.8982511923688395,0.8382789317507419,0.9703703703703703,0.9363957597173143,0.8480392156862746
0.9364069952305246,0.8590504451038575,0.9456790123456791,0.8975265017667844,0.9019607843137254
0.9459459459459459,0.8605341246290801,0.9333333333333333,0.8727915194346287,0.9607843137254903
0.9523052464228935,0.8516320474777448,0.9382716049382716,0.8091872791519432,0.9460784313725492
0.9538950715421305,0.9109792284866468,0.9530864197530864,0.8268551236749115,0.7990196078431371
0.9459459459459459,0.8175074183976261,0.962962962962963,0.8409893992932862,0.7598039215686274
0.9459459459459459,0.9777448071216618,0.962962962962963,0.901060070671378,0.7990196078431371
0.9554848966613673,0.9777448071216618,0.9679012345679012,0.92226148409894,0.784313725490196
0.9618441971383148,0.9777448071216618,0.9679012345679012,0.9045936395759717,0.7892156862745097
0.9618441971383148,0.3798219584569733,0.9679012345679012,0.911660777385159,0.7941176470588234
0.960254372019078,0.8590504451038575,0.9308641975308642,0.9045936395759717,0.8137254901960786
0.958664546899841,0.8456973293768546,0.9679012345679012,0.9151943462897527,0.8333333333333335
0.9523052464228935,0.844213649851632,0.9679012345679012,0.9151943462897527,0.8480392156862746
0.9475357710651829,0.8427299703264095,0.9654320987654321,0.92226148409894,0.8970588235294117
0.9443561208267092,0.8397626112759644,0.962962962962963,0.9328621908127206,0.9068627450980391
0.9395866454689984,0.8382789317507419,0.9604938271604939,0.9575971731448762,0.9019607843137254
0.9364069952305246,0.8367952522255193,0.9604938271604939,0.9611307420494699,0.892156862745098
0.9332273449920508,0.8353115727002968,0.9555555555555555,0.9611307420494699,0.8872549019607843
0.9316375198728141,0.8338278931750742,0.9530864197530864,0.9611307420494699,0.8872549019607843
0.9300476947535771,0.8323442136498516,0.9555555555555555,0.9611307420494699,0.8872549019607843
0.9300476947535771,0.830860534124629,0.9555555555555555,0.9611307420494699,0.8872549019607843
0.9220985691573927,0.8293768545994065,0.9555555555555555,0.9646643109540636,0.892156862745098
0.9316375198728141,0.8278931750741839,0.9580246913580246,0.9646643109540636,0.8970588235294117
0.9316375198728141,0.8264094955489614,0.9481481481481482,0.9646643109540636,0.8970588235294117
0.9316375198728141,0.8249258160237388,0.9432098765432098,0.9646643109540636,0.8970588235294117
0.9300476947535771,0.8234421364985163,0.9506172839506173,0.9681978798586572,0.9117647058823528
0.9348171701112878,0.8219584569732937,0.9604938271604939,0.9681978798586572,0.9166666666666665
0.9332273449920508,0.8204747774480712,0.9580246913580246,0.9717314487632509,0.9166666666666665
0.9332273449920508,0.8189910979228486,0.9555555555555555,0.9717314487632509,0.9166666666666665
0.9348171701112878,0.8204747774480712,0.9555555555555555,0.9717314487632509,0.9166666666666665
0.9332273449920508,0.8175074183976261,0.9555555555555555,0.9681978798586572,0.9166666666666665
0.9332273449920508,0.814540059347181,0.962962962962963,0.9752650176678446,0.9264705882352939
0.9332273449920508,0.8130563798219584,0.962962962962963,0.9787985865724382,0.9313725490196076
0.9332273449920508,0.8175074183976261,0.962962962962963,0.9787985865724382,0.9313725490196076
0.9332273449920508,0.8204747774480712,0.962962962962963,0.9787985865724382,0.9313725490196076
0.9332273449920508,0.8160237388724035,0.962962962962963,0.9823321554770319,0.9313725490196076
0.9316375198728141,0.8115727002967359,0.9654320987654321,0.9787985865724382,0.9264705882352939
0.890302066772655,0.8086053412462908,0.9654320987654321,0.9752650176678446,0.9215686274509802
0.8457869634340224,0.8071216617210683,0.962962962962963,0.9752650176678446,0.9264705882352939
0.9316375198728141,0.8041543026706232,0.9654320987654321,0.9611307420494699,0.9313725490196076
0.9284578696343403,0.8011869436201781,0.9654320987654321,0.9752650176678446,0.9313725490196076
0.9252782193958665,0.8026706231454006,0.9654320987654321,0.8692579505300351,0.9117647058823528
0.9220985691573927,0.8041543026706232,0.9654320987654321,0.8374558303886925,0.8970588235294117
0.918918918918919,0.8056379821958457,0.9654320987654321,0.8515901060070672,0.9019607843137254
0.9141494435612082,0.8071216617210683,0.9654320987654321,0.8268551236749115,0.9264705882352939
0.9093799682034976,0.8100890207715133,0.9679012345679012,0.9187279151943464,0.9362745098039218
0.8934817170111288,0.8115727002967359,0.9679012345679012,0.9611307420494699,0.9362745098039218
0.8998410174880763,0.814540059347181,0.9679012345679012,0.9505300353356889,0.9313725490196076
0.9046104928457871,0.8086053412462908,0.9654320987654321,0.8233215547703179,0.9019607843137254
0.8807631160572337,0.8056379821958457,0.9679012345679012,0.8374558303886925,0.8872549019607843
0.8728139904610493,0.8041543026706232,0.9679012345679012,0.9187279151943464,0.892156862745098
0.8934817170111288,0.8011869436201781,0.9679012345679012,0.9187279151943464,0.8823529411764706
0.8966613672496025,0.7997032640949555,0.9654320987654321,0.9187279151943464,0.8823529411764706
0.8934817170111288,0.798219584569733,0.9679012345679012,0.8551236749116609,0.8823529411764706
0.6565977742448331,0.7952522255192879,0.9679012345679012,0.8939929328621907,0.8872549019607843
0.9014308426073133,0.7937685459940652,0.9679012345679012,0.92226148409894,0.8774509803921569
0.8298887122416535,0.7967359050445104,0.9654320987654321,0.8374558303886925,0.8480392156862746
0.8585055643879175,0.8264094955489614,0.9654320987654321,0.7879858657243817,0.8382352941176472
0.7599364069952306,0.857566765578635,0.9654320987654321,0.8904593639575971,0.8480392156862746
0.7503974562798092,0.887240356083086,0.9679012345679012,0.9505300353356889,0.8627450980392157
0.917329093799682,0.916913946587537,0.9728395061728394,0.9787985865724382,0.8823529411764706
0.9284578696343403,0.9851632047477744,0.9777777777777779,0.9893992932862192,0.9117647058823528
0.9459459459459459,0.9881305637982195,0.980246913580247,0.9858657243816256,0.9411764705882355
0.9459459459459459,0.9881305637982195,0.980246913580247,0.9823321554770319,0.9264705882352939
0.9427662957074722,0.9896142433234422,0.9777777777777779,0.9752650176678446,0.9019607843137254
0.9411764705882354,0.9851632047477744,0.9777777777777779,0.9681978798586572,0.8627450980392157
0.9427662957074722,0.9807121661721069,0.9753086419753085,0.9646643109540636,0.8529411764705883
0.9443561208267092,0.9821958456973293,0.9753086419753085,0.9681978798586572,0.8627450980392157
0.9443561208267092,0.9851632047477744,0.9753086419753085,0.9646643109540636,0.8676470588235294
0.9443561208267092,0.983679525222552,0.9728395061728394,0.9575971731448762,0.8529411764705883
0.9443561208267092,0.983679525222552,0.9703703703703703,0.9505300353356889,0.8382352941176472
0.9443561208267092,0.983679525222552,0.9703703703703703,0.9505300353356889,0.8333333333333335
0.9443561208267092,0.983679525222552,0.962962962962963,0.9505300353356889,0.8431372549019609
0.9443561208267092,0.983679525222552,0.9654320987654321,0.9681978798586572,0.892156862745098
0.9443561208267092,0.983679525222552,0.9703703703703703,0.9858657243816256,0.9313725490196076
0.9427662957074722,0.9807121661721069,0.9728395061728394,0.9893992932862192,0.9313725490196076
0.9427662957074722,0.9792284866468842,0.9703703703703703,0.9893992932862192,0.9313725490196076
0.9141494435612082,0.9851632047477744,0.9753086419753085,0.9929328621908124,0.9362745098039218
0.9459459459459459,0.983679525222552,0.980246913580247,0.9964664310954061,0.9460784313725492
0.9491255961844197,0.56973293768546,0.9851851851851852,0.9999999999999998,0.9509803921568629
0.9491255961844197,0.22106824925816027,0.9851851851851852,0.9964664310954061,0.9607843137254903
0.9507154213036567,0.25816023738872407,0.9876543209876543,0.9964664310954061,0.9607843137254903
0.9523052464228935,0.9896142433234422,0.9876543209876543,0.9964664310954061,0.9607843137254903
0.9523052464228935,0.9065281899109793,0.9753086419753085,0.9999999999999998,0.9509803921568629
0.9523052464228935,0.8323442136498516,0.962962962962963,0.9823321554770319,0.9264705882352939
0.9523052464228935,0.9050445103857566,0.9728395061728394,0.8763250883392224,0.9019607843137254
0.9475357710651829,0.9821958456973293,0.9703703703703703,0.9469964664310953,0.9068627450980391
0.9523052464228935,0.9851632047477744,0.9753086419753085,0.9575971731448762,0.8970588235294117
0.9570747217806043,0.9881305637982195,0.9777777777777779,0.9293286219081274,0.892156862745098
0.9634340222575518,0.9881305637982195,0.9753086419753085,0.8904593639575971,0.8872549019607843
0.9666136724960256,0.9851632047477744,0.9432098765432098,0.8551236749116609,0.8823529411764706
0.9666136724960256,0.9777448071216618,0.837037037037037,0.773851590106007,0.8725490196078431
0.9618441971383148,0.9703264094955489,0.7432098765432098,0.7667844522968197,0.8676470588235294
0.9618441971383148,0.9287833827893176,0.7308641975308643,0.7597173144876324,0.892156862745098
0.9618441971383148,0.9258160237388723,0.7530864197530864,0.7491166077738514,0.8039215686274508
0.960254372019078,0.9718100890207716,0.780246913580247,0.8021201413427563,0.7009803921568629
0.958664546899841,0.9703264094955489,0.7950617283950616,0.8233215547703179,0.715686274509804
0.9570747217806043,0.4495548961424332,0.8074074074074074,0.8374558303886925,0.7352941176470589
0.918918918918919,0.43471810089020774,0.817283950617284,0.8091872791519432,0.7647058823529411
0.9077901430842609,0.41988130563798226,0.8222222222222222,0.8303886925795052,0.7892156862745097
0.9459459459459459,0.4050445103857567,0.837037037037037,0.8657243816254419,0.8235294117647061
0.9459459459459459,0.3902077151335312,0.8839506172839506,0.8975265017667844,0.8627450980392157
0.9443561208267092,0.37537091988130566,0.9160493827160494,0.911660777385159,0.9264705882352939
0.8982511923688395,0.36053412462908013,0.9333333333333333,0.9187279151943464,0.9264705882352939
0.9411764705882354,0.3456973293768546,0.9407407407407407,0.911660777385159,0.9215686274509802
0.9411764705882354,0.3308605341246291,0.9333333333333333,0.8233215547703179,0.9117647058823528
0.9395866454689984,0.3160237388724036,0.9037037037037037,0.8975265017667844,0.9068627450980391
0.9316375198728141,0.30118694362017806,0.9037037037037037,0.9045936395759717,0.8970588235294117
0.9300476947535771,0.28635014836795253,0.9037037037037037,0.8727915194346287,0.892156862745098
0.9268680445151033,0.271513353115727,0.893827160493827,0.8657243816254419,0.8872549019607843
0.9284578696343403,0.2566765578635015,0.874074074074074,0.8374558303886925,0.8480392156862746
0.9316375198728141,0.21216617210682492,0.8765432098765431,0.8621908127208482,0.8431372549019609
0.7996820349761526,0.17507418397626112,0.8790123456790124,0.8657243816254419,0.8431372549019609
0.8696343402225756,0.10979228486646884,0.8888888888888888,0.8939929328621907,0.7745098039215685
0.9205087440381557,0.11127596439169139,0.8987654320987655,0.8551236749116609,0.7647058823529411
0.9300476947535771,0.9777448071216618,0.9012345679012346,0.8657243816254419,0.7696078431372548
0.960254372019078,0.07270029673590504,0.893827160493827,0.911660777385159,0.8480392156862746
0.958664546899841,0.0682492581602374,0.8814814814814815,0.9187279151943464,0.857843137254902
0.958664546899841,0.060830860534124634,0.8839506172839506,0.9257950530035337,0.8676470588235294
0.9364069952305246,0.05044510385756677,0.9160493827160494,0.9328621908127206,0.8186274509803924
0.9332273449920508,0.05192878338278932,0.9506172839506173,0.8975265017667844,0.8088235294117649
0.9348171701112878,0.06379821958456973,0.9506172839506173,0.8904593639575971,0.8235294117647061
0.6629570747217807,0.9673590504451038,0.9530864197530864,0.8657243816254419,0.8627450980392157
0.6550079491255962,0.9673590504451038,0.9530864197530864,0.8657243816254419,0.8676470588235294
0.6550079491255962,0.9673590504451038,0.9530864197530864,0.8621908127208482,0.8676470588235294
0.65818759936407,0.9688427299703265,0.9530864197530864,0.8692579505300351,0.8774509803921569
0.65818759936407,0.9673590504451038,0.9530864197530864,0.8763250883392224,0.8823529411764706
0.6629570747217807,0.9673590504451038,0.9530864197530864,0.8657243816254419,0.8627450980392157
0.6550079491255962,0.9673590504451038,0.9530864197530864,0.8657243816254419,0.8676470588235294
0.6550079491255962,0.9673590504451038,0.9530864197530864,0.8621908127208482,0.8676470588235294
0.65818759936407,0.9688427299703265,0.9530864197530864,0.8692579505300351,0.8774509803921569
0.65818759936407,0.9673590504451038,0.9530864197530864,0.8763250883392224,0.8823529411764706
0.8537360890302067,0.9480712166172106,0.9456790123456791,0.8727915194346287,0.8872549019607843
0.958664546899841,0.9525222551928784,0.9308641975308642,0.8692579505300351,0.892156862745098
0.9570747217806043,0.9554896142433235,0.9308641975308642,0.8621908127208482,0.8970588235294117
0.9570747217806043,0.9643916913946587,0.9308641975308642,0.8586572438162545,0.9068627450980391
0.9443561208267092,0.9614243323442137,0.9234567901234567,0.8480565371024735,0.9117647058823528
0.9443561208267092,0.9614243323442137,0.9209876543209876,0.8551236749116609,0.9166666666666665
0.9459459459459459,0.9554896142433235,0.9234567901234567,0.8551236749116609,0.892156862745098
0.9427662957074722,0.9629080118694361,0.9234567901234567,0.8551236749116609,0.8823529411764706
0.9411764705882354,0.9643916913946587,0.9259259259259258,0.8621908127208482,0.8627450980392157
0.9443561208267092,0.9643916913946587,0.9283950617283951,0.8692579505300351,0.8431372549019609
0.9475357710651829,0.9673590504451038,0.9358024691358025,0.8869257950530034,0.8186274509803924
0.9507154213036567,0.9673590504451038,0.9382716049382716,0.8833922261484097,0.7990196078431371
0.9538950715421305,0.9629080118694361,0.9358024691358025,0.8798586572438161,0.8088235294117649
0.958664546899841,0.9421364985163204,0.9358024691358025,0.8763250883392224,0.8088235294117649
0.960254372019078,0.916913946587537,0.9382716049382716,0.8586572438162545,0.715686274509804
0.9093799682034976,0.9614243323442137,0.9432098765432098,0.8657243816254419,0.8088235294117649
0.8775834658187599,0.9643916913946587,0.9456790123456791,0.8621908127208482,0.8137254901960786
0.8378378378378378,0.9688427299703265,0.9456790123456791,0.8586572438162545,0.8137254901960786
0.7742448330683626,0.9554896142433235,0.9456790123456791,0.8586572438162545,0.8186274509803924
0.6788553259141494,0.8902077151335311,0.9456790123456791,0.8657243816254419,0.8627450980392157
0.6311605723370429,0.8976261127596439,0.9358024691358025,0.8763250883392224,0.9019607843137254
0.5675675675675675,0.8175074183976261,0.9259259259259258,0.8833922261484097,0.9166666666666665
0.5023847376788554,0.9050445103857566,0.9283950617283951,0.8833922261484097,0.9264705882352939
0.48012718600953896,0.9139465875370919,0.9481481481481482,0.8869257950530034,0.9264705882352939
0.4531001589825119,0.9109792284866468,0.7827160493827161,0.8727915194346287,0.9215686274509802
0.41812400635930047,0.916913946587537,0.9382716049382716,0.8621908127208482,0.9215686274509802
0.3942766295707473,0.9109792284866468,0.9234567901234567,0.8445229681978799,0.8970588235294117
0.3640699523052464,0.9050445103857566,0.9012345679012346,0.8480565371024735,0.8725490196078431
0.3418124006359301,0.9258160237388723,0.8913580246913579,0.8268551236749115,0.8333333333333335
0.23370429252782196,0.9332344213649851,0.8962962962962964,0.8127208480565369,0.8039215686274508
0.2813990461049285,0.9480712166172106,0.9086419753086419,0.8056537102473496,0.7892156862745097
0.35930047694753575,0.9480712166172106,0.9160493827160494,0.8091872791519432,0.784313725490196
0.4117647058823529,0.9510385756676557,0.9209876543209876,0.8056537102473496,0.7892156862745097
0.4753577106518283,0.9510385756676557,0.9234567901234567,0.7985865724381627,0.7892156862745097
0.5532591414944357,0.9510385756676557,0.9234567901234567,0.7985865724381627,0.784313725490196
0.6168521462639109,0.9495548961424333,0.9234567901234567,0.7985865724381627,0.7892156862745097
0.6947535771065183,0.9495548961424333,0.9234567901234567,0.795053003533569,0.7892156862745097
0.7647058823529412,0.9510385756676557,0.9234567901234567,0.795053003533569,0.7892156862745097
0.7869634340222575,0.9510385756676557,0.9234567901234567,0.7879858657243817,0.7892156862745097
0.8203497615262322,0.9495548961424333,0.9259259259259258,0.7809187279151943,0.7892156862745097
0.8759936406995231,0.8560830860534124,0.9259259259259258,0.7773851590106007,0.7794117647058822
0.8887122416534182,0.857566765578635,0.9283950617283951,0.8445229681978799,0.784313725490196
0.9014308426073133,0.9718100890207716,0.9333333333333333,0.7879858657243817,0.7745098039215685
0.9268680445151033,0.7863501483679525,0.9333333333333333,0.7879858657243817,0.7647058823529411
0.9443561208267092,0.7225519287833828,0.9308641975308642,0.7915194346289753,0.7598039215686274
0.958664546899841,0.9807121661721069,0.9234567901234567,0.7879858657243817,0.7549019607843137
0.9729729729729729,0.9792284866468842,0.9209876543209876,0.8021201413427563,0.7450980392156863
0.9618441971383148,0.9777448071216618,0.9283950617283951,0.8127208480565369,0.7352941176470589
0.958664546899841,0.9762611275964391,0.9308641975308642,0.8056537102473496,0.7303921568627452
0.9634340222575518,0.9718100890207716,0.9308641975308642,0.8091872791519432,0.7254901960784315
0.9713831478537361,0.9688427299703265,0.9283950617283951,0.8021201413427563,0.715686274509804
0.9809220985691575,0.973293768545994,0.9259259259259258,0.8056537102473496,0.7205882352941178
0.9841017488076312,0.973293768545994,0.9234567901234567,0.8798586572438161,0.7303921568627452
0.9809220985691575,0.973293768545994,0.9160493827160494,0.8939929328621907,0.7303921568627452
0.9745627980922099,0.8902077151335311,0.9259259259259258,0.8939929328621907,0.7450980392156863
0.9650238473767886,0.9688427299703265,0.9308641975308642,0.9328621908127206,0.6176470588235294
0.960254372019078,0.9777448071216618,0.9654320987654321,0.9575971731448762,0.9215686274509802
0.9205087440381557,0.9807121661721069,0.9851851851851852,0.6501766784452296,0.9215686274509802
0.8489666136724962,0.9777448071216618,0.9876543209876543,0.9611307420494699,0.9362745098039218
0.7694753577106519,0.9718100890207716,0.9827160493827161,0.9469964664310953,0.9264705882352939
0.6263910969793323,0.9629080118694361,0.962962962962963,0.9151943462897527,0.9215686274509802
0.5659777424483307,0.9584569732937686,0.9407407407407407,0.8586572438162545,0.9166666666666665
0.48330683624801274,0.9540059347181008,0.9086419753086419,0.8904593639575971,0.9117647058823528
0.4260731319554849,0.9525222551928784,0.8913580246913579,0.8798586572438161,0.9068627450980391
0.38314785373608906,0.9525222551928784,0.893827160493827,0.8657243816254419,0.8970588235294117
0.3418124006359301,0.9525222551928784,0.8888888888888888,0.8692579505300351,0.8872549019607843
0.32432432432432434,0.9540059347181008,0.8913580246913579,0.8763250883392224,0.8774509803921569
0.28775834658187605,0.9540059347181008,0.8814814814814815,0.8975265017667844,0.8725490196078431
0.23529411764705885,0.9525222551928784,0.8790123456790124,0.8869257950530034,0.8676470588235294
0.16534181240063597,0.9525222551928784,0.8691358024691358,0.795053003533569,0.8627450980392157
0.10810810810810814,0.9510385756676557,0.854320987654321,0.8727915194346287,0.857843137254902
0.09062003179650238,0.9510385756676557,0.8493827160493828,0.8798586572438161,0.8529411764705883
0.082670906200318,0.9510385756676557,0.8641975308641976,0.8268551236749115,0.8480392156862746
0.09379968203497616,0.9525222551928784,0.8691358024691358,0.8586572438162545,0.8431372549019609
0.09538950715421304,0.9510385756676557,0.8790123456790124,0.8197879858657242,0.8382352941176472
0.34658187599364065,0.8679525222551928,0.8814814814814815,0.8621908127208482,0.8333333333333335
0.3783783783783784,0.9525222551928784,0.8839506172839506,0.8975265017667844,0.8284313725490198
0.32432432432432434,0.9272997032640949,0.8864197530864197,0.8869257950530034,0.8235294117647061
0.3163751987281399,0.9540059347181008,0.8864197530864197,0.8727915194346287,0.8186274509803924
0.3751987281399046,0.9540059347181008,0.8888888888888888,0.8480565371024735,0.8137254901960786
0.8934817170111288,0.8827893175074184,0.8888888888888888,0.8480565371024735,0.7990196078431371
0.823529411764706,0.8902077151335311,0.8913580246913579,0.8657243816254419,0.8039215686274508
0.3783783783783784,0.8931750741839762,0.8913580246913579,0.7809187279151943,0.7941176470588234
0.3815580286168522,0.9495548961424333,0.8913580246913579,0.8904593639575971,0.7990196078431371
0.37201907790143085,0.9510385756676557,0.8913580246913579,0.8763250883392224,0.8088235294117649
0.5262321144674086,0.9554896142433235,0.8913580246913579,0.8727915194346287,0.8235294117647061
0.6120826709062004,0.9525222551928784,0.8913580246913579,0.8621908127208482,0.8382352941176472
0.5882352941176471,0.9050445103857566,0.8913580246913579,0.8621908127208482,0.8137254901960786
0.055643879173290944,0.9540059347181008,0.8913580246913579,0.8657243816254419,0.8039215686274508
0.11764705882352941,0.9510385756676557,0.8962962962962964,0.8621908127208482,0.8333333333333335
0.11605723370429252,0.9525222551928784,0.9037037037037037,0.8763250883392224,0.8480392156862746
0.1319554848966614,0.8694362017804154,0.9333333333333333,0.8480565371024735,0.8823529411764706
0.07790143084260734,0.9703264094955489,0.9382716049382716,0.9045936395759717,0.9068627450980391
0.07949125596184423,0.9688427299703265,0.9333333333333333,0.9081272084805654,0.8186274509803924
